INFO:root:World initiialized
INFO:root:Populating world with 100 particles
INFO:root:World populated
INFO:root:Running simulation for 1000 ticks
DEBUG:root:Merging to 2nd particle. 1st mass 3110670, 2nd mass 814481797, j: 5, c: 19
DEBUG:root:Merging to 2nd particle. 1st mass 333, 2nd mass 817592467, j: 5, c: 20
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 41959016843869391101340493257026645854, j: 2, c: 21
DEBUG:root:Merging to 2nd particle. 1st mass 221, 2nd mass 41959016843869391101340493257026654158, j: 2, c: 22
DEBUG:root:Merging to 2nd particle. 1st mass 221, 2nd mass 41959016843869391101340493257026654379, j: 2, c: 23
DEBUG:root:Merging to 2nd particle. 1st mass 293, 2nd mass 3472860607002846731534688824749311601113311422291286554088986834335229090569314679217881308615285131527708940229505955515135656569105934, j: 73, c: 24
DEBUG:root:Merging to 2nd particle. 1st mass 40629, 2nd mass 836667962, j: 3, c: 6
DEBUG:root:Merging to 2nd particle. 1st mass 3472860607002846731534688824749311601113311422291286554088986834335229090569314679217881308615285131527708940229505955515135656569105934, 2nd mass 3472860607002846731534688824749311601113311422291286554088986834335229090569314679217881308615285131527708940229505955515135656569106227, j: 73, c: 7
DEBUG:root:Merging to 2nd particle. 1st mass 40079565, 2nd mass 6945721214005693463069377649498623202226622844582573108177973668670458181138629358435762617230570263055417880459011911030271313138212161, j: 73, c: 9
DEBUG:root:Merging to 2nd particle. 1st mass 338873, 2nd mass 817592800, j: 5, c: 10
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 817931673, j: 5, c: 11
DEBUG:root:Merging to 2nd particle. 1st mass 197919890772968825949719312485787352, 2nd mass 43938215751599079360837686221562613530, j: 0, c: 12
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 818067401, j: 5, c: 13
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 2004075, j: 1, c: 14
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 818203129, j: 5, c: 15
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 41959016843869391101340493257026654600, j: 2, c: 16
DEBUG:root:Merging to 2nd particle. 1st mass 3110670, 2nd mass 836708591, j: 3, c: 19
DEBUG:root:Merging to 2nd particle. 1st mass 333, 2nd mass 839819261, j: 3, c: 20
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 44136135642372048186787405534048400882, j: 0, c: 21
DEBUG:root:Merging to 2nd particle. 1st mass 221, 2nd mass 44136135642372048186787405534048409186, j: 0, c: 22
DEBUG:root:Merging to 2nd particle. 1st mass 221, 2nd mass 44136135642372048186787405534048409407, j: 0, c: 23
DEBUG:root:Merging to 2nd particle. 1st mass 293, 2nd mass 6945721214005693463069377649498623202226622844582573108177973668670458181138629358435762617230570263055417880459011911030271313178291726, j: 73, c: 24
DEBUG:root:Merging to 2nd particle. 1st mass 40629, 2nd mass 818338857, j: 5, c: 6
DEBUG:root:Merging to 2nd particle. 1st mass 6945721214005693463069377649498623202226622844582573108177973668670458181138629358435762617230570263055417880459011911030271313178291726, 2nd mass 6945721214005693463069377649498623202226622844582573108177973668670458181138629358435762617230570263055417880459011911030271313178292019, j: 73, c: 7
DEBUG:root:Merging to 2nd particle. 1st mass 40079565, 2nd mass 13891442428011386926138755298997246404453245689165146216355947337340916362277258716871525234461140526110835760918023822060542626356583745, j: 73, c: 9
DEBUG:root:Merging to 2nd particle. 1st mass 338873, 2nd mass 839819594, j: 3, c: 10
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 840158467, j: 3, c: 11
DEBUG:root:Merging to 2nd particle. 1st mass 197919890772968825949719312485787352, 2nd mass 41959016843869391101340493257026662904, j: 2, c: 12
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 840294195, j: 3, c: 13
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 1914042, j: 4, c: 14
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 840429923, j: 3, c: 15
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 44136135642372048186787405534048409628, j: 0, c: 16
DEBUG:root:Merging to 2nd particle. 1st mass 3110670, 2nd mass 818379486, j: 5, c: 19
DEBUG:root:Merging to 2nd particle. 1st mass 333, 2nd mass 821490156, j: 5, c: 20
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 42156936734642359927290212569512450256, j: 2, c: 21
DEBUG:root:Merging to 2nd particle. 1st mass 221, 2nd mass 42156936734642359927290212569512458560, j: 2, c: 22
DEBUG:root:Merging to 2nd particle. 1st mass 221, 2nd mass 42156936734642359927290212569512458781, j: 2, c: 23
DEBUG:root:Merging to 2nd particle. 1st mass 293, 2nd mass 13891442428011386926138755298997246404453245689165146216355947337340916362277258716871525234461140526110835760918023822060542626396663310, j: 73, c: 24
DEBUG:root:Merging to 2nd particle. 1st mass 40629, 2nd mass 840565651, j: 3, c: 6
DEBUG:root:Merging to 2nd particle. 1st mass 13891442428011386926138755298997246404453245689165146216355947337340916362277258716871525234461140526110835760918023822060542626396663310, 2nd mass 13891442428011386926138755298997246404453245689165146216355947337340916362277258716871525234461140526110835760918023822060542626396663603, j: 73, c: 7
DEBUG:root:Merging to 2nd particle. 1st mass 40079565, 2nd mass 27782884856022773852277510597994492808906491378330292432711894674681832724554517433743050468922281052221671521836047644121085252793326913, j: 73, c: 9
DEBUG:root:Merging to 2nd particle. 1st mass 338873, 2nd mass 821490489, j: 5, c: 10
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 821829362, j: 5, c: 11
DEBUG:root:Merging to 2nd particle. 1st mass 197919890772968825949719312485787352, 2nd mass 44136135642372048186787405534048417932, j: 0, c: 12
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 821965090, j: 5, c: 13
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 2012379, j: 1, c: 14
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 822100818, j: 5, c: 15
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 42156936734642359927290212569512459002, j: 2, c: 16
DEBUG:root:Merging to 2nd particle. 1st mass 3110670, 2nd mass 840606280, j: 3, c: 19
DEBUG:root:Merging to 2nd particle. 1st mass 333, 2nd mass 843716950, j: 3, c: 20
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 44334055533145017012737124846534205284, j: 0, c: 21
DEBUG:root:Merging to 2nd particle. 1st mass 221, 2nd mass 44334055533145017012737124846534213588, j: 0, c: 22
DEBUG:root:Merging to 2nd particle. 1st mass 221, 2nd mass 44334055533145017012737124846534213809, j: 0, c: 23
DEBUG:root:Merging to 2nd particle. 1st mass 293, 2nd mass 27782884856022773852277510597994492808906491378330292432711894674681832724554517433743050468922281052221671521836047644121085252833406478, j: 73, c: 24
DEBUG:root:Merging to 2nd particle. 1st mass 40629, 2nd mass 822236546, j: 5, c: 6
DEBUG:root:Merging to 2nd particle. 1st mass 27782884856022773852277510597994492808906491378330292432711894674681832724554517433743050468922281052221671521836047644121085252833406478, 2nd mass 27782884856022773852277510597994492808906491378330292432711894674681832724554517433743050468922281052221671521836047644121085252833406771, j: 73, c: 7
DEBUG:root:Merging to 2nd particle. 1st mass 40079565, 2nd mass 55565769712045547704555021195988985617812982756660584865423789349363665449109034867486100937844562104443343043672095288242170505666813249, j: 73, c: 9
DEBUG:root:Merging to 2nd particle. 1st mass 338873, 2nd mass 843717283, j: 3, c: 10
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 844056156, j: 3, c: 11
DEBUG:root:Merging to 2nd particle. 1st mass 197919890772968825949719312485787352, 2nd mass 42156936734642359927290212569512467306, j: 2, c: 12
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 844191884, j: 3, c: 13
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 1922346, j: 4, c: 14
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 844327612, j: 3, c: 15
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 44334055533145017012737124846534214030, j: 0, c: 16
DEBUG:root:Merging to 2nd particle. 1st mass 3110670, 2nd mass 822277175, j: 5, c: 19
DEBUG:root:Merging to 2nd particle. 1st mass 333, 2nd mass 825387845, j: 5, c: 20
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 42354856625415328753239931881998254658, j: 2, c: 21
DEBUG:root:Merging to 2nd particle. 1st mass 221, 2nd mass 42354856625415328753239931881998262962, j: 2, c: 22
DEBUG:root:Merging to 2nd particle. 1st mass 221, 2nd mass 42354856625415328753239931881998263183, j: 2, c: 23
DEBUG:root:Merging to 2nd particle. 1st mass 293, 2nd mass 55565769712045547704555021195988985617812982756660584865423789349363665449109034867486100937844562104443343043672095288242170505706892814, j: 73, c: 24
DEBUG:root:Merging to 2nd particle. 1st mass 40629, 2nd mass 844463340, j: 3, c: 6
DEBUG:root:Merging to 2nd particle. 1st mass 55565769712045547704555021195988985617812982756660584865423789349363665449109034867486100937844562104443343043672095288242170505706892814, 2nd mass 55565769712045547704555021195988985617812982756660584865423789349363665449109034867486100937844562104443343043672095288242170505706893107, j: 73, c: 7
DEBUG:root:Merging to 2nd particle. 1st mass 40079565, 2nd mass 111131539424091095409110042391977971235625965513321169730847578698727330898218069734972201875689124208886686087344190576484341011413785921, j: 73, c: 9
DEBUG:root:Merging to 2nd particle. 1st mass 338873, 2nd mass 825388178, j: 5, c: 10
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 825727051, j: 5, c: 11
DEBUG:root:Merging to 2nd particle. 1st mass 197919890772968825949719312485787352, 2nd mass 44334055533145017012737124846534222334, j: 0, c: 12
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 825862779, j: 5, c: 13
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 2020683, j: 1, c: 14
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 825998507, j: 5, c: 15
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 42354856625415328753239931881998263404, j: 2, c: 16
DEBUG:root:Merging to 2nd particle. 1st mass 3110670, 2nd mass 844503969, j: 3, c: 19
DEBUG:root:Merging to 2nd particle. 1st mass 333, 2nd mass 847614639, j: 3, c: 20
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 44531975423917985838686844159020009686, j: 0, c: 21
DEBUG:root:Merging to 2nd particle. 1st mass 221, 2nd mass 44531975423917985838686844159020017990, j: 0, c: 22
DEBUG:root:Merging to 2nd particle. 1st mass 221, 2nd mass 44531975423917985838686844159020018211, j: 0, c: 23
DEBUG:root:Merging to 2nd particle. 1st mass 293, 2nd mass 111131539424091095409110042391977971235625965513321169730847578698727330898218069734972201875689124208886686087344190576484341011453865486, j: 73, c: 24
DEBUG:root:Merging to 2nd particle. 1st mass 40629, 2nd mass 826134235, j: 5, c: 6
DEBUG:root:Merging to 2nd particle. 1st mass 111131539424091095409110042391977971235625965513321169730847578698727330898218069734972201875689124208886686087344190576484341011453865486, 2nd mass 111131539424091095409110042391977971235625965513321169730847578698727330898218069734972201875689124208886686087344190576484341011453865779, j: 73, c: 7
DEBUG:root:Merging to 2nd particle. 1st mass 40079565, 2nd mass 222263078848182190818220084783955942471251931026642339461695157397454661796436139469944403751378248417773372174688381152968682022907731265, j: 73, c: 9
DEBUG:root:Merging to 2nd particle. 1st mass 338873, 2nd mass 847614972, j: 3, c: 10
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 847953845, j: 3, c: 11
DEBUG:root:Merging to 2nd particle. 1st mass 197919890772968825949719312485787352, 2nd mass 42354856625415328753239931881998271708, j: 2, c: 12
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 848089573, j: 3, c: 13
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 1930650, j: 4, c: 14
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 848225301, j: 3, c: 15
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 44531975423917985838686844159020018432, j: 0, c: 16
DEBUG:root:Merging to 2nd particle. 1st mass 3110670, 2nd mass 826174864, j: 5, c: 19
DEBUG:root:Merging to 2nd particle. 1st mass 333, 2nd mass 829285534, j: 5, c: 20
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 42552776516188297579189651194484059060, j: 2, c: 21
DEBUG:root:Merging to 2nd particle. 1st mass 221, 2nd mass 42552776516188297579189651194484067364, j: 2, c: 22
DEBUG:root:Merging to 2nd particle. 1st mass 221, 2nd mass 42552776516188297579189651194484067585, j: 2, c: 23
DEBUG:root:Merging to 2nd particle. 1st mass 293, 2nd mass 222263078848182190818220084783955942471251931026642339461695157397454661796436139469944403751378248417773372174688381152968682022947810830, j: 73, c: 24
DEBUG:root:Merging to 2nd particle. 1st mass 40629, 2nd mass 848361029, j: 3, c: 6
DEBUG:root:Merging to 2nd particle. 1st mass 222263078848182190818220084783955942471251931026642339461695157397454661796436139469944403751378248417773372174688381152968682022947810830, 2nd mass 222263078848182190818220084783955942471251931026642339461695157397454661796436139469944403751378248417773372174688381152968682022947811123, j: 73, c: 7
DEBUG:root:Merging to 2nd particle. 1st mass 40079565, 2nd mass 444526157696364381636440169567911884942503862053284678923390314794909323592872278939888807502756496835546744349376762305937364045895621953, j: 73, c: 9
DEBUG:root:Merging to 2nd particle. 1st mass 338873, 2nd mass 829285867, j: 5, c: 10
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 829624740, j: 5, c: 11
DEBUG:root:Merging to 2nd particle. 1st mass 197919890772968825949719312485787352, 2nd mass 44531975423917985838686844159020026736, j: 0, c: 12
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 829760468, j: 5, c: 13
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 2028987, j: 1, c: 14
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 829896196, j: 5, c: 15
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 42552776516188297579189651194484067806, j: 2, c: 16
DEBUG:root:Merging to 2nd particle. 1st mass 333, 2nd mass 848401658, j: 3, c: 20
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 44729895314690954664636563471505814088, j: 0, c: 21
DEBUG:root:Merging to 2nd particle. 1st mass 221, 2nd mass 44729895314690954664636563471505822392, j: 0, c: 22
DEBUG:root:Merging to 2nd particle. 1st mass 221, 2nd mass 44729895314690954664636563471505822613, j: 0, c: 23
DEBUG:root:Merging to 2nd particle. 1st mass 293, 2nd mass 444526157696364381636440169567911884942503862053284678923390314794909323592872278939888807502756496835546744349376762305937364045935701518, j: 73, c: 24
DEBUG:root:Merging to 2nd particle. 1st mass 40629, 2nd mass 830031924, j: 5, c: 6
DEBUG:root:Merging to 2nd particle. 1st mass 444526157696364381636440169567911884942503862053284678923390314794909323592872278939888807502756496835546744349376762305937364045935701518, 2nd mass 444526157696364381636440169567911884942503862053284678923390314794909323592872278939888807502756496835546744349376762305937364045935701811, j: 73, c: 7
DEBUG:root:Merging to 2nd particle. 1st mass 40079565, 2nd mass 889052315392728763272880339135823769885007724106569357846780629589818647185744557879777615005512993671093488698753524611874728091871403329, j: 73, c: 10
DEBUG:root:Merging to 2nd particle. 1st mass 338873, 2nd mass 848401991, j: 3, c: 11
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 848740864, j: 3, c: 12
DEBUG:root:Merging to 2nd particle. 1st mass 197919890772968825949719312485787352, 2nd mass 42552776516188297579189651194484076110, j: 2, c: 13
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 848876592, j: 3, c: 14
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 1938954, j: 4, c: 15
DEBUG:root:Merging to 2nd particle. 1st mass 135728, 2nd mass 3110670, j: 9, c: 16
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 44729895314690954664636563471505822834, j: 0, c: 17
DEBUG:root:Merging to 2nd particle. 1st mass 3110670, 2nd mass 830072553, j: 5, c: 20
DEBUG:root:Merging to 2nd particle. 1st mass 333, 2nd mass 833183223, j: 5, c: 21
DEBUG:root:Merging to 2nd particle. 1st mass 8304, 2nd mass 42750696406961266405139370506969863462, j: 2, c: 22
DEBUG:root:Merging to 2nd particle. 1st mass 221, 2nd mass 42750696406961266405139370506969871766, j: 2, c: 23
DEBUG:root:Merging to 2nd particle. 1st mass 221, 2nd mass 42750696406961266405139370506969871987, j: 2, c: 24
DEBUG:root:Merging to 2nd particle. 1st mass 293, 2nd mass 889052315392728763272880339135823769885007724106569357846780629589818647185744557879777615005512993671093488698753524611874728091911482894, j: 73, c: 25
DEBUG:root:Merging to 2nd particle. 1st mass 40629, 2nd mass 849012320, j: 3, c: 6
DEBUG:root:Merging to 2nd particle. 1st mass 889052315392728763272880339135823769885007724106569357846780629589818647185744557879777615005512993671093488698753524611874728091911482894, 2nd mass 889052315392728763272880339135823769885007724106569357846780629589818647185744557879777615005512993671093488698753524611874728091911483187, j: 73, c: 8
